wavenumber_cm1,normalized_observed,normalized_fitted,residual
2354.658,0.7067497440008015,0.3249711083328882,0.38177863566791326
2355.14,0.7062816972666414,0.32489171588497984,0.3813899813816615
2355.622,0.7059012642228061,0.32483178359714765,0.38106948062565843
2356.104,0.7044888065762744,0.32479084841427924,0.3796979581619952
2356.586,0.7030169086158874,0.3247684584220435,0.3782484501938439
2357.068,0.7019053722844839,0.3247641528892632,0.3771412193952207
2357.551,0.7008376033375272,0.32477538314158216,0.37606222019594504
2358.033,0.7007145517786346,0.32480595444140425,0.37590859733723037
2358.515,0.7000707002880077,0.3248533590285816,0.3752173412594261
2358.997,0.699811757791193,0.3249172128180116,0.37489454497318137
2359.479,0.7001097070655334,0.32499709231009094,0.3751126147554425
2359.961,0.6999701166657464,0.32509260382217303,0.37487751284357335
2360.443,0.6994789361784008,0.32520335941693884,0.374275576761462
2360.925,0.6981184552435256,0.3253289573735356,0.37278949786998994
2361.407,0.6961054569066968,0.3254690377843614,0.37063641912233536
2361.89,0.6941769765414478,0.3256206923251385,0.3685562842163093
2362.372,0.6919687578173684,0.3257885718806022,0.36618018593676627
2362.854,0.688472818592656,0.32596984404470875,0.3625029745479472
2363.336,0.6846898662421241,0.3261641191060117,0.35852574713611246
2363.818,0.6814053448928631,0.32637103324842065,0.35503431164444244
2364.3,0.6780561605018908,0.32659022391192555,0.3514659365899652
2364.782,0.6763282089710746,0.32682131051796875,0.34950689845310584
2365.264,0.6756553659893997,0.32706394952821927,0.3485914164611804
2365.747,0.675740646999772,0.32731485894278345,0.34842578805698854
2366.229,0.678004484635459,0.3275794653184594,0.35042501931699965
2366.711,0.6811800795030782,0.32785453449540325,0.353325545007675
2367.193,0.6854364468745222,0.3281397249259571,0.3572967219485651
2367.675,0.6901106240069028,0.3284346430309597,0.3616759809759431
2368.157,0.6946336522930554,0.32873891730518373,0.3658947349878717
2368.639,0.6991970165414071,0.32905217275581977,0.3701448437855873
2369.121,0.7032415506749878,0.3293740117794551,0.37386753889553276
2369.604,0.7056801184877066,0.32970072651623933,0.3759793919714673
2370.086,0.7070951192932617,0.3300385570189652,0.37705656227429657
2370.568,0.7071229608701132,0.3303838216795141,0.3767391391905991
2371.05,0.7069779757384649,0.3307361454856037,0.3762418302528612
2371.532,0.7060796915787025,0.3310950950307471,0.37498459654795546
2372.014,0.704372757661804,0.3314602555652534,0.3729125020965506
2372.496,0.7023676862880305,0.33183120439276814,0.37053648189526234
2372.978,0.7006871814392774,0.33220749181725506,0.3684796896220224
2373.46,0.6996299387436731,0.332588713678071,0.36704122506560205
2373.943,0.6987169098111752,0.3329705146756824,0.3657463951354928
2374.425,0.6990131101819493,0.33336012759765976,0.3656529825842896
2374.907,0.6997854163116431,0.3337533001637205,0.36603211614792264
2375.389,0.7017764112707287,0.3341495219499452,0.36762688932078347
2375.871,0.7039674027809283,0.3345482973341237,0.36941910544680456
2376.353,0.7063337254429838,0.33494911766598723,0.37138460777699656
2376.835,0.7088902575401976,0.335351460572039,0.3735387969681586
2377.317,0.7115144795164172,0.3357547892456013,0.3757596902708159
2377.799,0.7143470663603924,0.3361585334713667,0.37818853288902565
2378.281,0.7169916200711386,0.33656214295131937,0.3804294771198192
2378.764,0.7200240530221884,0.3369605021154821,0.3830635509067063
2379.246,0.7225634949981639,0.337362027984366,0.38520146701379787
2379.728,0.7255691679094017,0.3377616109972491,0.38780755691215263
2380.21,0.7282969906952915,0.3381586118913565,0.39013837880393504
2380.692,0.7317037676131107,0.33855237153892137,0.39315139607418936
2381.174,0.7348263816742401,0.3389422101018438,0.3958841715723963
2381.656,0.7377978207424439,0.3393274081844456,0.3984704125579983
2382.138,0.7407466001568025,0.33970725923687684,0.40103934091992566
2382.621,0.7431444524021683,0.3400758868685674,0.40306856553360093
2383.103,0.7460083431475986,0.3404427278840456,0.40556561526355295
2383.585,0.7486380906412118,0.34080187520924854,0.40783621543196324
2384.067,0.751756945729,0.3411525658963332,0.4106043798326668
2384.549,0.7544270798267132,0.34149391966144116,0.41293316016527204
2385.031,0.7572452055805664,0.3418250583700027,0.4154201472105637
2385.513,0.7592132590540825,0.34214507477504935,0.4170681842790332
2385.995,0.7610508982113848,0.3424530139994119,0.4185978842119729
2386.478,0.7624083560787237,0.34274212699644724,0.41966622908227647
2386.96,0.7634092795884888,0.34302294980736475,0.42038632978112406
2387.442,0.7643503580335315,0.3432886763184853,0.42106168171504615
2387.924,0.7645773147725807,0.3435383009120768,0.4210390138605039
2388.406,0.7650704652838087,0.3437706882259633,0.42129977705784544
2388.888,0.7648195913161098,0.3439846980906773,0.4208348932254325
2389.37,0.7641928938256685,0.34417915280061734,0.4200137410250511
2389.852,0.7636377648342798,0.34435281920076494,0.41928494563351487
2390.334,0.7634074363577449,0.34450445753771675,0.41890297882002814
2390.817,0.7629451396687027,0.34462612749329125,0.41831901217541145
2391.299,0.7619225321253675,0.34472967686922307,0.41719285525614447
2391.781,0.7613928801795409,0.3448072124202529,0.41658566775928796
2392.263,0.7606913899938635,0.3448572757194214,0.41583411427444217
2392.745,0.7608384335472684,0.344878396396312,0.4159600371509564
2393.227,0.7604499335880822,0.344869058166667,0.4155808754214152
2393.709,0.760126451868176,0.344827682028675,0.415298769839501
2394.191,0.7598636381629269,0.34475267241368257,0.41511096574924433
2394.674,0.7595094088694554,0.34463488177321094,0.41487452709624445
2395.156,0.758963428778531,0.3444874649974007,0.4144759637811303
2395.638,0.7586068256974426,0.3443012853485461,0.41430554034889655
2396.12,0.7585524784341269,0.3440745663425774,0.4144779120915495
2396.602,0.7581638882090873,0.3438054119245485,0.4143584762845388
2397.084,0.7576888803383829,0.34349190825055814,0.41419697208782474
2397.566,0.7570022770985991,0.3431320889805011,0.413870188118098
2398.048,0.7565512241556802,0.34272392069773305,0.41382730345794716
2398.531,0.7560231583330045,0.3422569204684881,0.4137662378645164
2399.012,0.7552394991585789,0.3417542369850916,0.4134852621734873
2399.495,0.7548072915542694,0.3411797445309045,0.4136275470233649
2399.977,0.7538248249603485,0.3405568913665817,0.41326793359376685
2400.459,0.7531842108532772,0.33987481057241037,0.4133094002808669
2400.941,0.7524198457044672,0.33913116678628247,0.4132886789181847
2401.423,0.7518213489892657,0.33832357361594034,0.4134977753733253
2401.905,0.750847286572303,0.33744958233605693,0.4133977042362461
2402.387,0.7500448068929415,0.3365067319087852,0.4135380749841563
2402.869,0.7488984653751093,0.3354924662694857,0.4134059991056236
2403.352,0.7478511465745377,0.3343944937397052,0.41345665283483246
2403.834,0.7469488913278138,0.33322954041826125,0.4137193509095526
2404.316,0.7454123687168788,0.33198531949600985,0.4134270492208689
2404.798,0.7440996695198208,0.3306591300952858,0.41344053942453496
2405.28,0.7430586806078949,0.3292482360109328,0.41381044459696215
2405.762,0.7421711184564977,0.3277498691274771,0.41442124932902064
2406.244,0.7410246719108241,0.3261612332234962,0.4148634386873279
2406.726,0.7397991604338275,0.32447949908153495,0.4153196613522926
2407.208,0.7388442511110562,0.322701836482566,0.4161424146284902
2407.691,0.7380483552911975,0.32081438648395205,0.41723396880724545
2408.173,0.7375890596027592,0.31883618392285945,0.41875287567989977
2408.655,0.7366925593894891,0.3167534705936362,0.4199390887958529
2409.137,0.736106821460618,0.3145633856554043,0.4215434358052137
2409.619,0.7357160754687354,0.3122630791875768,0.4234529962811586
2410.101,0.7359459507785905,0.3098497197220115,0.426096231056579
2410.583,0.7360564529508049,0.30732049634330577,0.42873595660749914
2411.065,0.7359363352997255,0.30467264537762684,0.4312636899220986
2411.548,0.7360736838532438,0.3018912387449499,0.4341824451082939
2412.03,0.7360994631669767,0.2989978894470804,0.43710157371989633
2412.512,0.7362624212952475,0.29597790603700935,0.4402845152582382
2412.994,0.7359746532049807,0.2928287555725956,0.4431458976323851
2413.476,0.7353670818685016,0.2895479910391862,0.4458190908293154
2413.958,0.7348589379418898,0.2861332630273353,0.4487256749145545
2414.44,0.7344891499504808,0.2825823318688752,0.45190681808160554
2414.922,0.7334408597690691,0.27889307814983916,0.45454778161923
2415.405,0.7323723915095551,0.2750501120699097,0.45732227943964543
2415.887,0.7308563528434343,0.27107829954128176,0.45977805330215255
2416.369,0.7294633035524262,0.2669626519934759,0.46250065155895026
2416.851,0.7284174671578996,0.26270172980628603,0.46571573735161353
2417.333,0.7275106676492262,0.2582941993935143,0.46921646825571195
2417.815,0.7267836669359985,0.2537389596007305,0.473044707335268
2418.297,0.7256307469955964,0.24903512751314533,0.47659561948245105
2418.779,0.7244673584928577,0.24418205381383107,0.48028530467902664
2419.261,0.7237592307349809,0.23917933319472826,0.48457989754025266
2419.744,0.7227174741989802,0.23401212193407261,0.48870535226490763
2420.226,0.7216225922128523,0.22870981306249294,0.49291277915035936
2420.708,0.7206230499222511,0.22325827970494272,0.4973647702173084
2421.19,0.720118494237928,0.21765821131751933,0.5024602829204086
2421.672,0.7195484978228702,0.21191063019206813,0.5076378676308021
2422.154,0.7194918577947416,0.20601687884075337,0.5134749789539882
2422.636,0.7189105108342629,0.1999786335485214,0.5189318772857415
2423.118,0.7180897403952874,0.19379790154334245,0.524291838851945
2423.601,0.7179526237200383,0.1874613525878334,0.530491271132205
2424.083,0.7174832852263314,0.18100296110785832,0.5364803241184731
2424.565,0.7168965286814298,0.1744102171059002,0.5424863115755296
2425.047,0.7164928191566162,0.16768655949254935,0.5488062596640668
2425.529,0.7165730681690603,0.16083575735098973,0.5557373108180705
2426.011,0.7168184348392084,0.15386195629290256,0.5629564785463058
2426.493,0.716841207726354,0.14676965997240687,0.5700715477539471
2426.975,0.716528904135069,0.13956373085620827,0.5769651732788608
2427.458,0.7160802066115878,0.13223294490178597,0.5838472617098018
2427.939,0.7151843664743666,0.12483211902883837,0.5903522474455282
2428.422,0.7145319613261283,0.11730129663401834,0.59723066469211
2428.904,0.7142223189877029,0.10969615852276418,0.6045261604649388
2429.386,0.7132023026965658,0.10200669532059703,0.6111956073759688
2429.868,0.712929697207406,0.09423968773418526,0.6186900094732207
2430.35,0.7122571306677447,0.08640218497892174,0.6258549456888229
2430.832,0.7124275894922796,0.07850148843908199,0.6339261010531976
2431.314,0.7124117769310157,0.07054511513988262,0.641866661791133
2431.796,0.712367092809774,0.06254080010259876,0.6498262927071752
2432.279,0.7120554568345326,0.05447958703470656,0.6575758697998261
2432.761,0.7120591686017544,0.04640324704083555,0.6656559215609189
2433.243,0.7119912253340778,0.03830311822922389,0.6736881071048539
2433.725,0.7127831858620389,0.030187482929696016,0.682595702932343
2434.207,0.7135607528947409,0.022064691771756642,0.6914960611229842
2434.689,0.7139030559177929,0.01394313419604608,0.6999599217217468
2435.171,0.7148734786609539,0.005831208639196141,0.7090422700217577
2435.653,0.7150174411568788,-0.002262708748232942,0.7172801499051118
2436.135,0.7152889799615768,-0.010330291182463376,0.7256192711440402
2436.618,0.7159592030859867,-0.018380004828113812,0.7343392079141006
2437.1,0.7165075711876795,-0.02637024076457098,0.7428778119522504
2437.582,0.717431565308181,-0.03430975211693623,0.7517413174251172
2438.064,0.717739236877968,-0.04219070313457156,0.7599299400125396
2438.546,0.7186420577090243,-0.05000544850356893,0.7686475062125933
2439.028,0.7186398669858682,-0.057746558026120456,0.7763864250119887
2439.51,0.7193379915760454,-0.06540684722586929,0.7847448388019147
2439.992,0.7194956028786873,-0.07297937837876511,0.7924749812574524
2440.475,0.7201903353243715,-0.08047365764455998,0.8006639929689314
2440.957,0.7209910630083646,-0.08785092208616768,0.8088419850945323
2441.439,0.7213338875542669,-0.09512137510227496,0.8164552626565418
2441.921,0.7223103713150018,-0.1022793030897907,0.8245896744047925
2442.403,0.7233573913881545,-0.10931933192787723,0.8326767233160317
2442.885,0.7240530177623214,-0.11623643685364807,0.8402894546159695
2443.367,0.7257805712754929,-0.12302595027595377,0.8488065215514466
2443.849,0.7269924129313912,-0.12968358271287667,0.8566759956442678
2444.332,0.7277574188505536,-0.13622065038557976,0.8639780692361333
2444.814,0.7295566162081683,-0.14260292123363208,0.8721595374418003
2445.296,0.7309982868154968,-0.1488425832639393,0.8798408700794361
2445.778,0.7334852125396588,-0.15493680740537574,0.8884220199450346
2446.26,0.7357183971514311,-0.1608831201117346,0.8966015172631656
2446.742,0.7336476145633067,-0.16667940830232095,0.9003270228656277
2447.224,0.7290671096176635,-0.17232391023200141,0.901391019849665
2447.706,0.7232258140043916,-0.1778152292319552,0.9010410432363467
2448.188,0.7182830494384774,-0.18315226119716138,0.9014353106356388
2448.671,0.712493035295316,-0.18834822509428445,0.9008412603896006
2449.153,0.7070105260115858,-0.19337455871792578,0.9003850847295115
2449.635,0.7011649067516331,-0.19824524757302003,0.8994101543246531
2450.117,0.6954559067015916,-0.20296043205934566,0.8984163387609373
2450.599,0.6905009131046687,-0.20752052675104074,0.8980214398557094
2451.081,0.6843898996842187,-0.21192620647499394,0.8963161061592126
2451.563,0.6785370388646772,-0.21617841916411112,0.8947154580287884
2452.045,0.6722305736329673,-0.22027829158379475,0.8925088652167621
2452.528,0.6657653794151098,-0.22423988703466413,0.890005266449774
2453.01,0.6586340269697086,-0.22803922331942994,0.8866732502891386
2453.492,0.6520123818140644,-0.2316909177829695,0.8837032995970339
2453.974,0.6458872433892656,-0.23519689800273488,0.8810841413920005
2454.456,0.6398653627460015,-0.23855925804387224,0.8784246207898737
2454.938,0.6327296026006834,-0.24178023271404603,0.8745098353147295
2455.42,0.62647254031865,-0.2448621875988154,0.8713347279174654
2455.902,0.6199934335258019,-0.247807637085837,0.8678010706116389
2456.385,0.6141736594135057,-0.25063051044891765,0.8648041698624234
2456.867,0.6078159820857325,-0.25331057908154536,0.8611265611672778
2457.349,0.6010690263696779,-0.2558621391778385,0.8569311655475164
2457.831,0.5950677187708433,-0.2582880113756857,0.853355730146529
2458.313,0.5887119788754414,-0.2605910886449523,0.8493030675203936
2458.795,0.5824224950878382,-0.26277430390929174,0.8451967989971299
2459.277,0.5767220564380092,-0.26484062747899945,0.8415626839170087
2459.759,0.57117033611719,-0.2667930577846133,0.8379633939018034
2460.241,0.5653903208022075,-0.26863461267160765,0.8340249334738152
2460.724,0.5588745206828187,-0.270378278919618,0.8292527996024368
2461.206,0.5524865119722877,-0.27200705330337216,0.8244935652756599
2461.688,0.5460773049243794,-0.27353403540936444,0.8196113403337439
2462.17,0.5394022058945961,-0.2749622551556013,0.8143644610501974
2462.652,0.532521632744233,-0.2762947161380638,0.8088163488822968
2463.134,0.5263458272089109,-0.27753440051430533,0.8038802277232162
2463.616,0.5193538226797242,-0.27868426397129986,0.798038086651024
2464.098,0.5116099209694567,-0.2797472311552891,0.7913571521247458
2464.581,0.504073071404022,-0.2807349454372281,0.7848080168412501
2465.062,0.4963628866530878,-0.28162406540177043,0.7779869520548582
2465.545,0.48931828297693863,-0.28245199143322886,0.7717702744101675
2466.027,0.4820541831721161,-0.28319574655344004,0.7652499297255562
2466.509,0.4742926622025079,-0.2838666354112027,0.7581592976137106
2466.991,0.4674711556344729,-0.2844673237590693,0.7519384793935422
2467.473,0.4599378072978079,-0.2850004255448413,0.7449382328426493
2467.955,0.453026455452908,-0.2854685013008842,0.7384949567537922
2468.438,0.44667842716284956,-0.28588170757330433,0.7325601347361539
2468.919,0.44083930874242533,-0.2862196108797972,0.7270589196222226
2469.402,0.4348765657738496,-0.28651481232346293,0.7213913780973125
2469.884,0.42869959809857566,-0.2867471739103389,0.7154467720089146
2470.366,0.42253867292527914,-0.2869264755152192,0.7094651484404983
2470.848,0.4164596810061241,-0.28705493757354705,0.7035146185796712
2471.33,0.4110702344134648,-0.2871347225737103,0.6982049569871751
2471.812,0.40607740041203966,-0.287167935166334,0.6932453355783736
2472.294,0.40055974954502216,-0.2871566224160693,0.6877163719610915
2472.776,0.39503022234373336,-0.28710280722042103,0.6821330295641543
