wavenumber_cm1,normalized_observed,normalized_fitted,residual
2067.798,-0.13376413269106216,0.01674143146238926,-0.15050556415345143
2068.281,-0.14617860441909752,0.011848426244929752,-0.1580270306640273
2068.763,-0.1583351752393184,0.006968347042906853,-0.16530352228222525
2069.245,-0.17056885187804996,0.0020913242057727863,-0.17266017608382275
2069.727,-0.18327160117453206,-0.0027823790418394605,-0.1804892221326926
2070.209,-0.19535113277990565,-0.0076524997744165275,-0.1876986330054891
2070.691,-0.20800336552032056,-0.012518775379710911,-0.19548459014060965
2071.173,-0.2199163950620881,-0.01738094357285385,-0.20253545148923424
2071.655,-0.2323627618128344,-0.022238742410447303,-0.21012401940238712
2072.137,-0.24436238442464991,-0.027091910304608807,-0.2172704741200411
2072.62,-0.2572052801135385,-0.03195023943398628,-0.2252550406795522
2073.102,-0.26967106607839497,-0.03679335120822092,-0.23287771487017406
2073.584,-0.28228312094622016,-0.041631049008922005,-0.24065207193729815
2074.066,-0.29434679202772945,-0.04646307281127925,-0.2478837192164502
2074.548,-0.3066500067526514,-0.051289163015979244,-0.25536084373667217
2075.03,-0.3189651120553794,-0.05610906046303438,-0.26285605159234504
2075.512,-0.32955281702864836,-0.06092250644568982,-0.26863031058295855
2075.994,-0.3408501976919666,-0.06572924272426925,-0.2751209549676974
2076.477,-0.3517609314846943,-0.07053896214529974,-0.28122196933939453
2076.959,-0.3629516775575722,-0.07533149097768069,-0.2876201865798915
2077.441,-0.3734500809416249,-0.08011653779491758,-0.29333354314670734
2077.923,-0.385033985106814,-0.08489384636430855,-0.30014013874250545
2078.405,-0.39615026386692703,-0.08966316098890258,-0.30648710287802444
2078.887,-0.4070609889308679,-0.09442422652113446,-0.3126367624097334
2079.369,-0.41915214669989265,-0.0991767883763972,-0.31997535832349544
2079.851,-0.430801751682353,-0.10392059254663631,-0.3268811591357167
2080.333,-0.442222730790818,-0.1086553856138242,-0.33356734517699377
2080.816,-0.45376226753882726,-0.11339070896096856,-0.3403715585778587
2081.298,-0.465342044888858,-0.11810670199082235,-0.34723534289803565
2081.78,-0.47671327136483155,-0.12281292681717426,-0.3539003445476573
2082.262,-0.4887379120210539,-0.1275091325179148,-0.3612287795031391
2082.744,-0.5009202540423286,-0.13219506882802964,-0.368725185214299
2083.226,-0.5137857520561675,-0.13687048615282515,-0.37691526590334234
2083.708,-0.526149066241667,-0.14153513558119674,-0.3846139306604703
2084.19,-0.5384513411698125,-0.14618876889880433,-0.3922625722710082
2084.673,-0.5502370661987795,-0.1508407581938047,-0.39939630800497483
2085.155,-0.5613904428510359,-0.15547159336307334,-0.40591884948796253
2085.637,-0.572902192339048,-0.16009067158064952,-0.41281152075839855
2086.119,-0.5846215182625346,-0.1646977475518092,-0.4199237707107254
2086.601,-0.5969275864956359,-0.16929257674388107,-0.42763500975175484
2087.083,-0.6080826979158739,-0.173874915399168,-0.4342077825167059
2087.565,-0.6194253698442843,-0.17844452054779777,-0.4409808492964865
2088.047,-0.6305943575620955,-0.18300115002055664,-0.44759320754153886
2088.53,-0.6419468489425872,-0.1875539747224676,-0.45439287422011965
2089.011,-0.6537297160113594,-0.1920745173413739,-0.4616551986699855
2089.494,-0.6643505324469756,-0.1966001303939019,-0.4677504020530737
2089.976,-0.674750304984776,-0.20110242276898307,-0.4736478822157929
2090.458,-0.6854440812954439,-0.20559054058403897,-0.4798535407114049
2090.94,-0.6955937290422193,-0.2100642467418725,-0.48552948230034676
2091.422,-0.7056543127205364,-0.21452330503423483,-0.4911310076863015
2091.904,-0.7158186989694002,-0.21896748015422424,-0.49685121881517597
2092.386,-0.7264867048252655,-0.2233965377086422,-0.5030901671166232
2092.868,-0.7377890288229947,-0.2278102442302738,-0.5099787845927208
2093.351,-0.7472493813762413,-0.23221747556667083,-0.5150319058095705
2093.833,-0.7575682363477685,-0.2365997503345412,-0.5209684860132273
2094.315,-0.7675585604373723,-0.24096597886845475,-0.5265925815689175
2094.797,-0.7778745495282184,-0.24531593152889686,-0.5325586179993216
2095.279,-0.7878033485493736,-0.24964937966295744,-0.5381539688864162
2095.761,-0.7981443292064686,-0.2539660956162553,-0.5441782335902132
2096.243,-0.8017560246759124,-0.2582658527448219,-0.5434901719310905
2096.725,-0.8010749619151801,-0.2625484254269272,-0.538526536488253
2097.208,-0.8014582680703227,-0.26682241971017073,-0.534635848360152
2097.69,-0.8012336541187871,-0.2710699139680589,-0.5301637401507282
2098.172,-0.8010252240314469,-0.27529955270448037,-0.5257256713269666
2098.654,-0.8004663604447235,-0.27951111450583105,-0.5209552459388924
2099.136,-0.7998159150054145,-0.2837043790389285,-0.5161115359664861
2099.618,-0.7992102232688744,-0.28787912706247276,-0.5113310962064016
2100.1,-0.7980565211900256,-0.2920351404383996,-0.506021380751626
2100.582,-0.7969042257234771,-0.29617220214321,-0.500732023580267
2101.064,-0.7956331664512313,-0.3002900962792121,-0.4953430701720192
2101.547,-0.7943083903885539,-0.3043970909259866,-0.48991129946256734
2102.029,-0.7926191142968705,-0.3084759659136349,-0.4841431483832356
2102.511,-0.7912135944008393,-0.3125350320661532,-0.4786785623346861
2102.993,-0.7894922959108348,-0.316574078102651,-0.4729182178081838
2103.475,-0.7880930949955561,-0.32059289392327966,-0.46750020107227647
2103.957,-0.7859255900282976,-0.3245912706200941,-0.4613343194082036
2104.439,-0.7839310304381277,-0.32856900048780924,-0.4553620299503185
2104.921,-0.7819469399120144,-0.33252587703448666,-0.4494210628775277
2105.404,-0.7799715480594592,-0.33646983855752455,-0.4435017095019347
2105.886,-0.7784127804068345,-0.3403843495682876,-0.43802843083854687
2106.368,-0.7770316244808549,-0.34427739474885366,-0.4327542297320013
2106.85,-0.7758414495538813,-0.34814877256889454,-0.4276926769849868
2107.332,-0.7740375532807602,-0.351998282763865,-0.42203927051689516
2107.814,-0.7724551214424692,-0.35582572634527304,-0.41662939509719615
2108.296,-0.7710712313319563,-0.3596309056108691,-0.41144032572108724
2108.778,-0.7700045909646139,-0.3634136241547558,-0.4065909668098581
2109.26,-0.7685871034477931,-0.36717368687744495,-0.4014134165703482
2109.743,-0.7672141988818606,-0.37091862966413747,-0.39629556921772313
2110.225,-0.7657249124882395,-0.37463275271698965,-0.39109215977124984
2110.707,-0.7641042896613183,-0.3783236421926268,-0.38578064746869145
2111.189,-0.761892875894332,-0.3819911083187933,-0.3799017675755387
2111.671,-0.7598937611064557,-0.38563496267868386,-0.3742587984277718
2112.153,-0.7585483986098108,-0.38925501822053254,-0.3692933803892783
2112.635,-0.7567314688881405,-0.39285108926710743,-0.36388037962103303
2113.117,-0.754258183348259,-0.39642299152512317,-0.35783519182313583
2113.6,-0.7516420325916794,-0.3999778767183496,-0.3516641558733298
2114.082,-0.7496907836330915,-0.4035008430153755,-0.346189940617716
2114.564,-0.7478014384005773,-0.4069990956685084,-0.34080234273206894
2115.046,-0.7459815163857285,-0.4104724560157878,-0.3355090603699407
2115.528,-0.744193216776144,-0.41392074682511804,-0.330272469951026
2116.01,-0.7425017415144436,-0.41734379230316504,-0.32515794921127855
2116.492,-0.7406033818613471,-0.42074141810424187,-0.31986196375710524
2116.974,-0.7386421094744076,-0.4241134513390565,-0.3145286581353511
2117.457,-0.7366252404969994,-0.4274666361509785,-0.3091586043460209
2117.938,-0.7353258519953508,-0.43078005588674856,-0.3045457961086023
2118.421,-0.7340513704994928,-0.4340810960393849,-0.2999702744601079
2118.903,-0.7326921312832039,-0.43734900487303846,-0.2953431264101654
2119.385,-0.7312971189225888,-0.4405904784991861,-0.29070664042340266
2119.867,-0.729671419113469,-0.44380535294946766,-0.28586606616400134
2120.349,-0.7283203879061189,-0.4469934657709514,-0.28132692213516747
2120.831,-0.7270482519087738,-0.4501546560342222,-0.27689359587455153
2121.313,-0.7257053079819156,-0.4532887643413769,-0.2724165436405387
2121.795,-0.7246276124809545,-0.4563956328339378,-0.2682319796470167
2122.278,-0.723006125222217,-0.45948146556169744,-0.2635246596605195
2122.76,-0.7216618617319394,-0.46253332972712313,-0.2591285320048162
2123.242,-0.7206870623575184,-0.46555748950073417,-0.2551295728567843
2123.724,-0.7197473320277555,-0.4685537932624258,-0.25119353876532974
2124.206,-0.7186820286372027,-0.47152209096979203,-0.24715993766741062
2124.688,-0.717461580526229,-0.4744622341655051,-0.2429993463607239
2125.17,-0.7162149790848665,-0.47737407598461123,-0.2388409031002553
2125.652,-0.7151406154119707,-0.4802574711617325,-0.2348831442502382
2126.135,-0.7139733623153189,-0.4831181690515476,-0.23085519326377135
2126.617,-0.7129432363495758,-0.4859441818251637,-0.2269990545244121
2127.099,-0.7119562873813742,-0.48874132153918415,-0.22321496584219003
2127.581,-0.7115157706570867,-0.4915094494001565,-0.2200063212569302
2128.063,-0.7110255913964522,-0.49424842824889126,-0.2167771631475609
2128.545,-0.7101517634787077,-0.49695812256709615,-0.21319364091161153
2129.027,-0.7089790102208281,-0.49963839848396285,-0.20934061173686525
2129.509,-0.7082275970549304,-0.5022891237826173,-0.20593847327231318
2129.991,-0.7074325274556794,-0.5049101679065179,-0.20252235954916153
2130.474,-0.7070793567347252,-0.5075067468939993,-0.1995726098407259
2130.956,-0.7062494570345803,-0.5100679814297685,-0.1961814756048118
2131.438,-0.7057339621912063,-0.5125991528867814,-0.19313480930442495
2131.92,-0.7048388695985351,-0.5151001374152134,-0.1897387321833217
2132.402,-0.7045515568552688,-0.517570812856068,-0.18698074399920084
2132.884,-0.7044029084236015,-0.5200110587469927,-0.18439184967660882
2133.366,-0.7040894125035506,-0.5224207563279913,-0.18166865617555927
2133.848,-0.7038813354525512,-0.5247997885470601,-0.17908154690549105
2134.331,-0.7035930471843275,-0.5271528798812892,-0.17644016730303824
2134.813,-0.703691459088787,-0.5294701728669858,-0.17422128622180122
2135.295,-0.7036998670183344,-0.5317564594071401,-0.1719434076111943
2135.777,-0.7037900839683563,-0.5340116293396281,-0.1697784546287282
2136.259,-0.7040428819398156,-0.5362355742370248,-0.16780730770279073
2136.741,-0.704426091831108,-0.538428187411624,-0.16599790441948403
2137.223,-0.7049420312896318,-0.5405893639204296,-0.1643526673692023
2137.705,-0.7052626264649945,-0.5427190005699705,-0.16254362589502402
2138.188,-0.7056249765520725,-0.544821315648059,-0.16080366090401343
2138.67,-0.70591974001271,-0.5468875040654951,-0.15903223594721483
2139.152,-0.7062873956581149,-0.5489218533863105,-0.15736554227180444
2139.634,-0.7064119099270669,-0.5509242674654788,-0.15548764246158808
2140.116,-0.7067040623929777,-0.5528946519303418,-0.15380941046263585
2140.598,-0.7065569176679324,-0.5548329141848667,-0.1517240034830657
2141.08,-0.7063761496992846,-0.556738963413825,-0.14963718628545963
2141.562,-0.7061931687668351,-0.5586127105868486,-0.14758045817998655
2142.044,-0.706128939948304,-0.5604540684624195,-0.14567487148588443
2142.527,-0.705980636090132,-0.5622666706455633,-0.1437139654445686
2143.009,-0.705450629713306,-0.5640429277420403,-0.14140770197126562
2143.491,-0.7049839893243929,-0.5657865444198311,-0.13919744490456176
2143.973,-0.7044127558452223,-0.5674974406342654,-0.1369153152109569
2144.455,-0.7040392782480591,-0.569175538147884,-0.1348637401001751
2144.937,-0.7034422592560378,-0.5708207605338257,-0.13262149872221207
2145.419,-0.7030891119701126,-0.5724330331791014,-0.13065607879101115
2145.901,-0.7028546027038252,-0.5740122832877647,-0.1288423194160605
2146.384,-0.7029135864655393,-0.5755616132288801,-0.12735197323665914
2146.865,-0.7028580131214979,-0.5770714338150557,-0.12578657930644221
2147.348,-0.7027369178016482,-0.5785542332156531,-0.12418268458599502
2147.83,-0.702790982295564,-0.580000632520276,-0.12279034977528802
2148.312,-0.7025748397153304,-0.5814136725381984,-0.12116116717713199
2148.794,-0.7025536025974783,-0.5827932914406334,-0.11976031115684493
2149.276,-0.7025667160264559,-0.5841394292352607,-0.11842728679119519
2149.758,-0.7026460982639802,-0.5854520277686063,-0.11719407049537389
2150.24,-0.7029472322611195,-0.5867310307283072,-0.11621620153281231
2150.722,-0.7030683118266142,-0.5879763836452873,-0.11509192818132696
2151.205,-0.7034209602162041,-0.5891905126236663,-0.11423044759253786
2151.687,-0.7036393499675421,-0.5903683393519491,-0.11327101061559297
2152.169,-0.7038003257617456,-0.5915123636105681,-0.11228796215117742
2152.651,-0.7038850187044202,-0.5926225383270929,-0.11126248037732733
2153.133,-0.7040703843602881,-0.5936988182817172,-0.1103715660785709
2153.615,-0.7039089975077554,-0.5947411601088117,-0.10916783739894365
2154.097,-0.7039467821220821,-0.5957495222983922,-0.10819725982368988
2154.579,-0.7039903547208238,-0.5967238651974744,-0.10726648952334938
2155.062,-0.7043210665618231,-0.5976660663843111,-0.10665500017751206
2155.544,-0.7046582309799545,-0.5985721884091899,-0.1060860425707646
2156.026,-0.704662071205739,-0.5994441832699653,-0.10521788793577369
2156.508,-0.7046908427151932,-0.6002820187571066,-0.1044088239580866
2156.99,-0.7045175656351158,-0.6010856645233643,-0.10343190111175149
2157.472,-0.7046987724461206,-0.6018550920845279,-0.10284368036159264
2157.954,-0.7048522435465652,-0.6025902748200705,-0.10226196872649462
2158.436,-0.7049473912709194,-0.6032911879737035,-0.10165620329721592
2158.918,-0.70498494349882,-0.6039578086538221,-0.10102713484499792
2159.401,-0.7055266881202515,-0.6045913919920907,-0.10093529612816088
2159.883,-0.7056254326227688,-0.605189295262513,-0.1004361373602558
2160.365,-0.7057994968731875,-0.6057528485417164,-0.10004664833147114
2160.847,-0.705983666302951,-0.6062820364031482,-0.0997016298998028
2161.329,-0.7056287376786464,-0.6067768452856611,-0.09885189239298531
2161.811,-0.7053582900868696,-0.6072372634933504,-0.09812102659351918
2162.293,-0.7051469015963704,-0.6076632811952927,-0.09748362040107772
2162.775,-0.704745511814074,-0.6080548904251862,-0.09669062138888773
2163.258,-0.7044400115682496,-0.608412790371544,-0.09602722119670559
2163.74,-0.7043134966763873,-0.6087354948030671,-0.09557800187332022
2164.222,-0.7045320397777912,-0.6090237780432393,-0.09550826173455196
2164.704,-0.7046733634621688,-0.6092776395824712,-0.09539572387969764
2165.186,-0.7048478873791357,-0.6094970807724746,-0.09535080660666118
2165.668,-0.7051171889025165,-0.6096821048252926,-0.0954350840772239
2166.15,-0.7056588396122232,-0.6098327168122368,-0.09582612279998637
2166.632,-0.705903261783591,-0.6099489236627201,-0.09595433812087084
2167.115,-0.7065616127608508,-0.6100308681464903,-0.09653074461436051
2167.597,-0.7069672153588465,-0.6100782216109637,-0.09688899374788285
2168.079,-0.7075411614249884,-0.6100912018905048,-0.09744995953448354
2168.561,-0.7081801552938135,-0.6100698233371082,-0.09811033195670527
2169.043,-0.7084033597329344,-0.6100141021535346,-0.09838925757939987
2169.525,-0.708486982403064,-0.6099240563915459,-0.09856292601151806
2170.007,-0.7087422602144924,-0.6097997059500412,-0.0989425542644512
2170.489,-0.7085357245459855,-0.6096410725730927,-0.09889465197289271
2170.971,-0.708162319863633,-0.6094481798478828,-0.09871414001575018
2171.454,-0.7077185437732334,-0.6092205464179917,-0.09849799735524167
2171.936,-0.7076059678270215,-0.6089591421808003,-0.09864682564622118
2172.418,-0.707585131929074,-0.6086635604557367,-0.09892157147333736
2172.9,-0.7076253672252906,-0.6083338321836269,-0.09929153504166366
2173.382,-0.7078903309861143,-0.6079699901366091,-0.09992034084950518
2173.864,-0.708070328408889,-0.6075720689154809,-0.10049825949340807
2174.346,-0.7080185720479821,-0.6071401049469489,-0.10087846710103321
2174.828,-0.7082685665748175,-0.6066741364807797,-0.10159443009403779
2175.311,-0.7083151030241828,-0.6061731311045164,-0.10214197191966634
2175.792,-0.7083740054147784,-0.605640348152121,-0.10273365726265737
