wavenumber_cm1,normalized_observed,normalized_fitted,residual
3027.693,-0.4852436112181534,-0.29196813038488756,-0.19327548083326584
3028.175,-0.48412540175543756,-0.2884319550933247,-0.19569344666211286
3028.657,-0.481596099966285,-0.2848792190863413,-0.1967168808799437
3029.139,-0.4801034918732889,-0.28131059435509315,-0.19879289751819573
3029.621,-0.4785180455000712,-0.27772675281968234,-0.20079129268038887
3030.103,-0.4767008575485417,-0.27412836604743607,-0.20257249150110562
3030.585,-0.4760524773087614,-0.2705161049722268,-0.2055363723365346
3031.068,-0.4748035082356381,-0.2668831046410433,-0.2079204035945948
3031.55,-0.47487154340932825,-0.2632450785187249,-0.21162646489060333
3032.032,-0.47433360899799726,-0.2595951856890599,-0.21473842330893733
3032.514,-0.4728314627840137,-0.2559340917672323,-0.21689737101678142
3032.996,-0.47210160401663576,-0.25226246035157973,-0.21983914366505602
3033.478,-0.4712098035619732,-0.24858095275215852,-0.22262885080981465
3033.96,-0.46921953080165374,-0.2448902277212973,-0.22432930308035645
3034.442,-0.46891474977770703,-0.24119094118632228,-0.22772380859138475
3034.925,-0.46788809154559013,-0.237476046938392,-0.23041204460719814
3035.407,-0.4664248102984107,-0.23376157816693655,-0.23266323213147416
3035.889,-0.46471201750665164,-0.23004049742206284,-0.2346715200845888
3036.371,-0.4623893016116506,-0.22631344669812198,-0.23607585491352862
3036.853,-0.4600980491991227,-0.22258106386475726,-0.23751698533436547
3037.335,-0.4574949209768747,-0.2188439824153906,-0.23865093856148412
3037.817,-0.45470588735363376,-0.215102831218842,-0.23960305613479177
3038.299,-0.45204227872099334,-0.21135823427409173,-0.2406840444469016
3038.781,-0.44897599748687683,-0.20761081046841615,-0.2413651870184607
3039.264,-0.44622534667704294,-0.20385339213077905,-0.2423719545462639
3039.746,-0.44335536700913425,-0.20010214692691736,-0.2432532200822169
3040.228,-0.4408837645330043,-0.19634989973025546,-0.24453386480274886
3040.71,-0.43822802990886156,-0.1925972466202796,-0.24563078328858196
3041.192,-0.43569392650395794,-0.1888447774088715,-0.24684914909508643
3041.674,-0.43324801832150595,-0.18509307542081568,-0.24815494290069026
3042.156,-0.4311976574933268,-0.18134271727846887,-0.2498549402148579
3042.638,-0.4296105554797835,-0.17759427269059405,-0.2520162827891894
3043.121,-0.42810367661552456,-0.1738405354872012,-0.2542631411283234
3043.603,-0.42717454841851327,-0.1700976053117329,-0.25707694310678036
3044.085,-0.4262876850606739,-0.16635825541791896,-0.2599294296427549
3044.567,-0.42542154508036756,-0.16262302582044805,-0.2627985192599195
3045.049,-0.4248386855220482,-0.158892448631107,-0.2659462368909412
3045.531,-0.42328504926299665,-0.15516704787504831,-0.26811800138794833
3046.013,-0.42245839076650993,-0.1514473393118541,-0.2710110514546558
3046.495,-0.42148561338229973,-0.14773383026168585,-0.2737517831206139
3046.978,-0.41979479486412,-0.1440193362616627,-0.27577545860245734
3047.459,-0.4184266765760113,-0.1403273967756135,-0.2780992798003978
3047.942,-0.41636832312426075,-0.1366277919350744,-0.27974053118918635
3048.424,-0.41371929917005346,-0.13294399692131953,-0.2807753022487339
3048.906,-0.4111680611295595,-0.1292688066499382,-0.2818992544796213
3049.388,-0.4080975748086405,-0.125602674420146,-0.2824949003884945
3049.87,-0.4055132611260943,-0.12194604401933046,-0.28356721710676386
3050.352,-0.4028540147690475,-0.11829934959144535,-0.28455466517760214
3050.834,-0.3995573940957786,-0.11466301551105647,-0.28489437858472216
3051.316,-0.39718251272685406,-0.11103745626296944,-0.2861450564638846
3051.799,-0.3936225985026537,-0.10741558951017019,-0.2862070089924835
3052.281,-0.3906725387787664,-0.1038128076689984,-0.286859731109768
3052.763,-0.38774508479262026,-0.10022198444407632,-0.28752310034854395
3053.245,-0.38483422858632327,-0.09664349365031297,-0.28819073493601033
3053.727,-0.3817485194506646,-0.09307769869690863,-0.288670820753756
3054.209,-0.37889235430811175,-0.0895249525017568,-0.28936740180635495
3054.691,-0.3764892649677562,-0.08598559741170517,-0.29050366755605106
3055.173,-0.3739668927630876,-0.08245996512877371,-0.29150692763431385
3055.656,-0.3723615094833256,-0.07894110600458122,-0.2934204034787444
3056.138,-0.37039631009739,-0.07544390162454853,-0.29495240847284143
3056.62,-0.36884539572475133,-0.07196135125022238,-0.296884044474529
3057.102,-0.3668904215864217,-0.06849374336336297,-0.2983966782230587
3057.584,-0.3651137926900891,-0.06504135552165576,-0.30007243716843335
3058.066,-0.3636066365502739,-0.06160445432100918,-0.3020021822292647
3058.548,-0.36221946205349764,-0.0581832953637878,-0.30403616668970984
3059.03,-0.36079187744720764,-0.054778123233167095,-0.30601375421404053
3059.512,-0.35893292116440356,-0.051389171473477546,-0.307543749690926
3059.995,-0.3572207508922243,-0.04800968291103741,-0.3092110679811869
3060.477,-0.35459514013669313,-0.04465386307330921,-0.3099412770633839
3060.959,-0.351896025526716,-0.04131489830453443,-0.31058112722218156
3061.441,-0.34886513856520684,-0.03799297789468119,-0.31087216067052564
3061.923,-0.3456547109267881,-0.03468828008690654,-0.31096643083988157
3062.405,-0.34245570588172375,-0.03140097209384153,-0.31105473378788223
3062.887,-0.33941959573292346,-0.02813121011991715,-0.3112883856130063
3063.369,-0.33647524097664233,-0.024879139389498803,-0.3115961015871435
3063.852,-0.3336023707123452,-0.021638202745655866,-0.31196416796668935
3064.334,-0.331450557566425,-0.01842194379016293,-0.31302861377626207
3064.816,-0.32937673869160117,-0.015223746462529858,-0.31415299222907134
3065.298,-0.32717401966052984,-0.012043712442959084,-0.31513030721757074
3065.78,-0.3252008684176974,-0.008881932659815212,-0.31631893575788217
3066.262,-0.32273790993378093,-0.005738487352394198,-0.31699942258138675
3066.744,-0.32037709963424044,-0.002613446139349676,-0.3177636534948908
3067.226,-0.31886379674282406,0.0004931319073782775,-0.3193569286502023
3067.708,-0.3170225032228801,0.0035811981830654455,-0.3206037014059456
3068.191,-0.3149575988507394,0.006657063452560813,-0.32161466230330016
3068.673,-0.31245509768486324,0.009707963245674578,-0.3221630609305378
3069.155,-0.31014931615370983,0.01274026735482059,-0.3228895835085304
3069.637,-0.30789042472561706,0.015753968162501436,-0.3236443928881185
3070.119,-0.30543709457916224,0.018749068040522177,-0.3241861626196844
3070.601,-0.3036929709010205,0.02172557923890081,-0.32541855013992127
3071.083,-0.3010461072765703,0.0246835237696265,-0.3257296310461968
3071.565,-0.29880557001194613,0.02762293328556005,-0.32642850329750617
3072.048,-0.2976221965420891,0.030549889754629217,-0.32817208629671835
3072.53,-0.29575597271947257,0.03345232392315654,-0.32920829664262913
3073.012,-0.2944205973961627,0.03633637473041469,-0.3307569721265774
3073.494,-0.29266385010768686,0.03920211110402,-0.33186596121170686
3073.976,-0.29052784541116233,0.04204961093513965,-0.332577456346302
3074.458,-0.28854417851949826,0.044878960929403744,-0.333423139448902
3074.94,-0.28609122933693654,0.047690256453529464,-0.333781485790466
3075.422,-0.2835119832123599,0.05048360137764958,-0.33399558459000944
3075.905,-0.281067951193446,0.053264847765034415,-0.33433279895848045
3076.386,-0.27918887113504937,0.05601689644881752,-0.3352057675838669
3076.869,-0.2774534246153481,0.058762762245999065,-0.3362161868613472
3077.351,-0.2744648600229746,0.06148547173019078,-0.33595033175316535
3077.833,-0.272189640899634,0.06419087202132197,-0.33638051292095594
3078.315,-0.2695382776220722,0.06687911449036917,-0.33641739211244137
3078.797,-0.26756609539634413,0.06955035779777187,-0.337116453194116
3079.279,-0.26469229454211707,0.07220476770565801,-0.33689706224777505
3079.761,-0.2623972452407503,0.07484251688673424,-0.3372397621274845
3080.243,-0.2593121236124185,0.07746378473006933,-0.33677590834248783
3080.726,-0.25636081718164055,0.08007414484413916,-0.3364349620257797
3081.208,-0.25481884299463126,0.08266298085029337,-0.33748182384492464
3081.69,-0.25223639322909813,0.08523591241452613,-0.3374723056436243
3082.172,-0.24934935048351492,0.08779314380200469,-0.3371424942855196
3082.654,-0.2464483046035544,0.09033488497942514,-0.33678318958297954
3083.136,-0.24326009360448056,0.09286135140437929,-0.3361214450088599
3083.618,-0.23925651549225452,0.09537276381234631,-0.33462927930460085
3084.1,-0.23638523883417936,0.0978693480015329,-0.33425458683571224
3084.583,-0.23324794002116672,0.10035646895381449,-0.3336044089749812
3085.065,-0.23008974085052153,0.10282406371343086,-0.33291380456395236
3085.547,-0.2272124339625585,0.10527753634544894,-0.3324899703080074
3086.029,-0.22362685240790112,0.10771713071678622,-0.3313439831246873
3086.511,-0.22092990303742266,0.11014309465264333,-0.331072997690066
3086.993,-0.2176121792266786,0.1125556797109388,-0.3301678589376174
3087.475,-0.2159776867862783,0.11495514095549181,-0.33093282774177013
3087.957,-0.21348089536074152,0.11734173672807638,-0.3308226320888179
3088.439,-0.21100730059768028,0.11971572841944932,-0.3307230290171296
3088.922,-0.208178605094886,0.12208226728947194,-0.330260872384358
3089.404,-0.20532169979176557,0.12443182126774997,-0.32975352105951555
3089.886,-0.20293815197783668,0.12676957188957877,-0.3297077238674154
3090.368,-0.2006850897708208,0.12909579044052255,-0.32978088021134333
3090.85,-0.1982056586996752,0.13141075009928468,-0.3296164087989599
3091.332,-0.19489077616314782,0.1337147257054457,-0.3286055018685935
3091.814,-0.19163781423573373,0.13600799352714726,-0.327645807762881
3092.296,-0.18843628510306365,0.13829083102880607,-0.3267271161318697
3092.779,-0.18487256053127882,0.14056822139511654,-0.32544078192639536
3093.261,-0.18119493786051102,0.1428310140826558,-0.32402595194316686
3093.743,-0.17894203012231405,0.1450842142824474,-0.32402624440476147
3094.225,-0.17539499352421514,0.1473281019272149,-0.3227230954514301
3094.707,-0.17195926192704175,0.1495629569895,-0.32152221891654176
3095.189,-0.167872887083304,0.1517890592524056,-0.3196619463357096
3095.671,-0.16431871518381386,0.15400668808141021,-0.31832540326522407
3096.153,-0.16177472262109072,0.1562161221971778,-0.3179908448182685
3096.635,-0.15869024109900645,0.15841763944963566,-0.31710788054864214
3097.118,-0.1565103183304852,0.16061606045520568,-0.3171263787856909
3097.6,-0.15318048149650212,0.1628025579323938,-0.31598303942889594
3098.082,-0.15018897338811957,0.16498196519989056,-0.31517093858801015
3098.564,-0.1470645274041989,0.16715455439038812,-0.314219081794587
3099.046,-0.14420222954822493,0.16932059565844837,-0.3135228252066733
3099.528,-0.14184833562561644,0.17148035696454783,-0.31332869259016427
3100.01,-0.13854929848732164,0.17363410386116293,-0.3121834023484846
3100.492,-0.13585501750017462,0.17578209928105315,-0.31163711678122774
3100.975,-0.13333838736903836,0.1779290428276597,-0.31126743019669806
3101.457,-0.1304776110298668,0.1800663019745613,-0.3105439130044281
3101.939,-0.12764577771611196,0.18219858116632828,-0.3098443588824402
3102.421,-0.12482864585534763,0.18432613078058155,-0.30915477663592916
3102.903,-0.1225509769853386,0.1864491975533078,-0.30900017453864637
3103.385,-0.12031430748834142,0.1885680243827596,-0.30888233187110103
3103.867,-0.11792403018329438,0.19068285013632333,-0.3086068803196177
3104.349,-0.11522634763297689,0.19279390946046715,-0.30802025709344405
3104.832,-0.1128266444182537,0.19490580152999065,-0.30773244594824434
3105.313,-0.11177290531363054,0.19700564518383362,-0.30877855049746417
3105.796,-0.11042868837638183,0.19911112422126975,-0.30953981259765156
3106.278,-0.10825754318661811,0.20120936766215933,-0.3094669108487774
3106.76,-0.10566843110029436,0.20330494860081152,-0.3089733797011059
3107.242,-0.10289920009365063,0.20539807254124692,-0.30829727263489753
3107.724,-0.10087426663902642,0.2074889395305397,-0.30836320616956614
3108.206,-0.09848353407447451,0.2095777439969602,-0.3080612780714347
3108.688,-0.09696375507468069,0.2116646745920329,-0.30862842966671356
3109.17,-0.09479630115072926,0.21374991403660754,-0.3085462151873368
3109.653,-0.09218202786554272,0.21583796059680596,-0.3080199884623487
3110.135,-0.08924235002586507,0.21792033881948095,-0.30716268884534603
3110.617,-0.08652688049212674,0.22000153732645528,-0.30652841781858203
3111.099,-0.082872461317743,0.22208171364603368,-0.3049541749637767
3111.581,-0.07892431843946202,0.22416101866885638,-0.3030853371083184
3112.063,-0.0752371960577992,0.22623959651964565,-0.30147679257744486
3112.545,-0.07170913611452098,0.22831758443348715,-0.30002672054800816
3113.027,-0.06762912775882149,0.230395112636671,-0.29802424039549247
3113.51,-0.06427187022260063,0.23247661349008586,-0.2967484837126865
3113.992,-0.06010501847191029,0.2345535840052981,-0.2946586024772084
3114.474,-0.05722650048625425,0.23663044253199134,-0.2938569430182456
3114.956,-0.053773831263665785,0.23870729014799363,-0.29248112141165944
3115.438,-0.050721041523075286,0.24078422039712033,-0.2915052619201956
3115.92,-0.04686719997946256,0.24286131919872211,-0.28972851917818465
3116.402,-0.04370962800656652,0.24493866476209372,-0.2886482927686602
3116.884,-0.0413727404885391,0.24701632750592728,-0.2883890679944664
3117.366,-0.03999158722262881,0.24909436998276124,-0.28908595720539004
3117.849,-0.03848654143755598,0.25117715948626873,-0.2896637009238247
3118.331,-0.0364198866191601,0.2532561183153119,-0.289676004934472
3118.813,-0.03421399365612054,0.25533559672992345,-0.289549590386044
3119.295,-0.032011628313917136,0.2574156251469876,-0.28942725346090475
3119.777,-0.029129623328362,0.2594962258157068,-0.2886258491440688
3120.259,-0.02768626515016136,0.26157741277273605,-0.2892636779228974
3120.741,-0.025160916397818568,0.26365919180255526,-0.28882010820037385
3121.223,-0.022794616164849686,0.265741560403039,-0.28853617656788866
3121.706,-0.020876425900551204,0.2678288298135225,-0.28870525571407374
3122.188,-0.017987634174365892,0.2699123378968814,-0.2878999720712473
3122.67,-0.014582923699955225,0.2719963779929675,-0.2865793016929227
3123.152,-0.011743995376797075,0.27408091419587177,-0.2858249095726689
3123.634,-0.008660653980613173,0.27616590221922077,-0.28482655619983394
3124.116,-0.006161719449224688,0.2782512893931067,-0.2844130088423314
3124.598,-0.002435294243898491,0.2803370146661977,-0.2827723089100962
3125.08,0.0006320108239159492,0.28242300861310754,-0.2817909977891916
3125.562,0.004197006535551534,0.2845091934469138,-0.2803121869113622
3126.045,0.006958042821804745,0.28659981148330815,-0.2796417686615034
3126.527,0.01051416386478658,0.28868611129510596,-0.27817194743031937
3127.009,0.013289863901607928,0.29077231844485774,-0.2774824545432498
3127.491,0.016441755469462044,0.29285832191089395,-0.2764165664414319
3127.973,0.019748529473936814,0.2949440024499353,-0.2751954729759985
3128.455,0.022110990974677596,0.2970292326403462,-0.2749182416656686
3128.937,0.024256895935607915,0.299113876930379,-0.27485698099477107
3129.419,0.02680409063750064,0.30119779169141186,-0.2743937010539112
3129.902,0.029033382190228142,0.30328514589725675,-0.2742517637070286
3130.384,0.03136135447788611,0.30536713637206786,-0.27400578189418173
3130.866,0.03285455018422071,0.3074479182213855,-0.2745933680371648
3131.348,0.03493425232455288,0.30952731612349615,-0.27459306379894327
3131.83,0.036370279284549605,0.31160514701938347,-0.27523486773483385
3132.312,0.03766745993521943,0.31368122019493005,-0.27601376025971064
3132.794,0.039070642448939555,0.3157553373677793,-0.27668469491883974
3133.276,0.04077568384502296,0.3178272927787536,-0.27705160893373065
3133.759,0.042550076700144754,0.3199011644029807,-0.27735108770283595
3134.24,0.04476087558380058,0.32196385847464604,-0.27720298289084544
3134.723,0.047138904866123835,0.32403230014152107,-0.27689339527539725
3135.205,0.04934303567374466,0.3260933982371308,-0.27675036256338614
3135.687,0.05182184484359463,0.3281511966283842,-0.27632935178478957
3136.169,0.05440078691172797,0.3302054468506007,-0.27580465993887276
3136.651,0.05603448944869084,0.3322558937257805,-0.2762214042770897
3137.133,0.058431256550255495,0.33430227548840874,-0.27587101893815325
3137.615,0.0606104694421655,0.33634432391520097,-0.27573385447303544
3138.097,0.06212848661447335,0.3383817644587596,-0.27625327784428627
3138.58,0.06396598596052203,0.34041852801808004,-0.276452542057558
3139.062,0.06657998706452642,0.34244589350777943,-0.27586590644325304
