corrected_wavenumber,filtered_fundamental_signal,unwrapped_phase_rad,fitted_phase_rad,phase_residual_rad
9485.950724330876,-0.6778136846036483,60.34923196729541,60.08855667308047,0.2606752942149413
9487.237815623415,-0.6710895870858156,60.36185388018009,60.10061812117305,0.2612357590070431
9488.52490691595,-0.6642596393274312,60.374475402447814,60.1126795692656,0.26179583318221233
9489.81199820849,-0.6573249579248553,60.38709652914935,60.12474101735818,0.26235551179117067
9491.099089501025,-0.6502866760143009,60.39971725533735,60.13680246545072,0.2629147898866293
9492.386180793565,-0.6431459430802335,60.412337576066406,60.1488639135433,0.2634736625231042
9493.6732720861,-0.635903924761149,60.42495748639322,60.160925361635854,0.2640321247573638
9494.96036337864,-0.6285618026527635,60.43757698137665,60.172986809728435,0.26459017164821574
9496.247454671176,-0.6211207741086466,60.45019605607785,60.185048257821,0.265147798256848
9497.534545963714,-0.6135820520383395,60.46281470556035,60.19710970591357,0.26570499964677907
9498.821637256251,-0.6059468647029873,60.47543292489018,60.209171154006135,0.2662617708840429
9500.108728548788,-0.5982164555085285,60.48805070913595,60.2212326020987,0.2668181070372455
9501.395819841326,-0.5903920827964716,60.500668053368976,60.23329405019127,0.2673740031777072
9502.682911133863,-0.5824750196323015,60.51328495266336,60.24535549828382,0.26792945437954074
9503.9700024264,-0.5744665535915509,60.52590140209613,60.25741694637639,0.26848445571974366
9505.257093718938,-0.5663679865435732,60.5385173967473,60.269478394468955,0.26903900227834754
9506.544185011477,-0.5581806344330574,60.5511329317,60.281539842561536,0.2695930891384677
9507.831276304012,-0.5499058270593242,60.56374800204058,60.29360129065409,0.27014671138649504
9509.118367596551,-0.5415449078534373,60.57636260285871,60.30566273874667,0.2706998641120393
9510.405458889087,-0.5330992336531769,60.58897672924746,60.31772418683922,0.2712525424082415
9511.692550181626,-0.5245701744759076,60.601590376303456,60.3297856349318,0.27180474137165334
9512.979641474161,-0.5159591132893855,60.61420353912693,60.34184708302434,0.2723564561025924
9514.2667327667,-0.5072674457805447,60.626816212821865,60.35390853111692,0.2729076817049432
9515.553824059238,-0.4984965801222983,60.63942839249607,60.36596997920949,0.2734584132865834
9516.840915351775,-0.48964793673840434,60.652040073261304,60.378031427302055,0.274008645959249
9518.128006644312,-0.48072294806642846,60.664651250233355,60.39009287539462,0.27455837483873324
9519.41509793685,-0.47172305831885125,60.67726191853219,60.40215432348719,0.27510759504500015
9520.702189229387,-0.46264972324235965,60.689872073282004,60.414215771579755,0.27565630170224864
9521.989280521924,-0.4535044098753643,60.702481709611355,60.42627721967232,0.27620448993903324
9523.276371814462,-0.4442885963037858,60.71509082265327,60.438338667764874,0.2767521548883991
9524.563463106999,-0.43500377141515423,60.727699407545344,60.45040011585744,0.27729929168790335
9525.850554399538,-0.42565143465106003,60.74030745942983,60.46246156395002,0.27784589547980687
9527.137645692073,-0.4162330957580063,60.75291497345375,60.474523012042575,0.27839196141117384
9528.424736984613,-0.4067502745366994,60.765521944769034,60.486584460135155,0.2789374846338788
9529.711828277148,-0.3972045005898261,60.778128368532556,60.49864590822771,0.27948246030484825
9530.998919569687,-0.3875973130683586,60.790734239906314,60.51070735632029,0.2800268835860251
9532.286010862223,-0.37793026041643313,60.803339554057466,60.52276880441284,0.2805707496446246
9533.573102154762,-0.3682049001148454,60.81594430615847,60.53483025250542,0.28111405365304876
9534.860193447297,-0.3584227984232076,60.8285484913872,60.54689170059796,0.281656790789242
9536.147284739836,-0.3485855301208123,60.84115210492701,60.55895314869054,0.2821989562364706
9537.434376032374,-0.3386946782462476,60.85375514196687,60.57101459678311,0.28274054518376346
9538.721467324911,-0.3287518338358086,60.866357597701466,60.583076044875675,0.28328155282579104
9540.008558617448,-0.3187585956607509,60.878959467331285,60.59513749296824,0.28382197436304324
9541.295649909986,-0.30871656996343083,60.89156074606274,60.60719894106081,0.28436180500192876
9542.582741202523,-0.2986273701923793,60.90416142910826,60.619260389153375,0.2849010399548817
9543.86983249506,-0.28849261673635246,60.9167615116864,60.63132183724594,0.28543967444046103
9545.156923787597,-0.27831393665740883,60.92936098902195,60.643383285338494,0.2859777036834572
9546.444015080135,-0.2680929634230547,60.94195985634603,60.65544473343106,0.2865151229149703
9547.731106372674,-0.25783133663750735,60.954558108896194,60.66750618152364,0.28705192737255203
9549.01819766521,-0.2475307017721194,60.967155741916535,60.679567629616194,0.287588112300341
9550.305288957748,-0.23719270989501412,60.97975275065779,60.691629077708775,0.28812367294901264
9551.592380250284,-0.22681901739997345,60.99234913037744,60.70369052580133,0.2886586045761135
9552.879471542823,-0.21641128573463037,61.00494487633983,60.71575197389391,0.2891929024459188
9554.166562835358,-0.20597118112800722,61.01753998381624,60.72781342198646,0.28972656182978085
9555.453654127898,-0.19550037431745093,61.03013444808502,60.73987487007904,0.2902595780059798
9556.740745420435,-0.18500054027500917,61.04272826443167,60.75193631817161,0.29079194626006455
9558.027836712972,-0.1744733579332936,61.055321428148964,60.76399776626416,0.2913236618848032
9559.31492800551,-0.1639205099108807,61.06791393453704,60.77605921435673,0.2918547201803108
9560.602019298047,-0.15334368223729294,61.080505778903486,60.788120662449295,0.2923851164541915
9561.889110590584,-0.14274456407760922,61.093096956563485,60.80018211054186,0.292914846021624
9563.176201883121,-0.13212484745675018,61.10568746283989,60.81224355863443,0.2934439042054606
9564.463293175659,-0.12148622698348831,61.11827729306333,60.824305006726995,0.2939722863363343
9565.750384468196,-0.11083039957422457,61.130866442572305,60.83636645481956,0.29449998775274366
9567.037475760735,-0.10015906417658282,61.143454906713316,60.84842790291214,0.29502700380117375
9568.32456705327,-0.08947392149286786,61.156042680840926,60.86048935100468,0.2955533298362454
9569.61165834581,-0.07877667370343215,61.16862976031791,60.87255079909726,0.29607896122065114
9570.898749638345,-0.06806902418999901,61.18121614051532,60.884612247189814,0.2966038933255035
9572.185840930884,-0.05735267725899137,61.193801816812595,60.896673695282395,0.29712812153019996
9573.47293222342,-0.046629337864907944,61.20638678459767,60.90873514337495,0.29765164122272125
9574.760023515959,-0.035900711333797665,61.21897103926709,60.92079659146753,0.2981744477995605
9576.047114808494,-0.025168503086877354,61.23155457622608,60.93285803956008,0.29869653666600016
9577.334206101033,-0.0144344183643379,61.244137390888675,60.94491948765266,0.2992179032360127
9578.62129739357,-0.0037001619493890487,61.25671947867781,60.95698093574523,0.2997385429325803
9579.908388686108,0.007032562107416586,61.269300835025405,60.96904238383778,0.3002584511876236
9581.195479978645,0.017762050763528096,61.28188145537252,60.98110383193035,0.3007776234421726
9582.482571271183,0.028486602259367316,61.29446133516938,60.993165280022914,0.30129605514646585
9583.76966256372,0.03920451639287987,61.30704046987554,61.00522672811548,0.30181374176005704
9585.056753856257,0.04991409479361716,61.319618854959955,61.01728817620805,0.30233067875190756
9586.343845148795,0.060613641196309104,61.33219648590109,61.029349624300615,0.3028468616004787
9587.630936441332,0.0713014617138772,61.34477335818703,61.04141107239318,0.3033622857938454
9588.918027733871,0.08197586510984428,61.35734946731552,61.05347252048576,0.3038769468297602
9590.205119026406,0.09263516307009646,61.36992480879419,61.0655339685783,0.3043908402158877
9591.492210318946,0.10327767047395064,61.38249937814051,61.07759541667088,0.30490396146962695
9592.779301611481,0.11390170566448464,61.39507317088201,61.089656864763434,0.3054163061185733
9594.06639290402,0.1245055907180821,61.407646182556284,61.101718312856015,0.30592786970026964
9595.353484196556,0.13508765171315068,61.420218408711186,61.11377976094857,0.30643864776261864
9596.640575489095,0.14564621899796873,61.43278984490483,61.12584120904115,0.3069486358636837
9597.92766678163,0.15617962745761313,61.44536048670578,61.1379026571337,0.3074578295720798
9599.21475807417,0.1666862167799293,61.45793032969308,61.14996410522628,0.3079662244667958
9600.501849366707,0.1771643317204955,61.470499369456384,61.16202555331885,0.30847381613753555
9601.788940659244,0.1876123223665395,61.48306760159606,61.1740870014114,0.3089806001846611
9603.076031951781,0.1980285443997653,61.49563502172328,61.18614844950397,0.3094865722193134
9604.363123244319,0.20841135935804583,61.50820162546012,61.198209897596534,0.30999172786358287
9605.650214536856,0.21875913489593718,61.520767408439646,61.2102713456891,0.31049606275054487
9606.937305829393,0.22907024504397622,61.53333236630604,61.22233279378167,0.3109995725243735
9608.22439712193,0.23934307046671485,61.54589649471467,61.234394241874234,0.31150225284043387
9609.511488414468,0.2495759987194517,61.5584597893322,61.2464556899668,0.31200409936539586
9610.798579707007,0.2597674245036172,61.571022245836694,61.25851713805938,0.3125051077773122
9612.085670999542,0.2699157499207749,61.58358385991771,61.27057858615192,0.3130052737657891
9613.372762292081,0.2800193847251928,61.59614462727639,61.2826400342445,0.3135045930318867
9614.659853584617,0.2900767465749458,61.60870454362556,61.294701482337054,0.31400306128850275
9615.946944877156,0.30008626128151056,61.621263604689815,61.306762930429635,0.3145006742601808
9617.234036169692,0.31004636305781097,61.63382180620567,61.31882437852219,0.3149974276834797
9618.52112746223,0.3199554947646727,61.64637914392157,61.33088582661477,0.3154933173068031
9619.808218754768,0.32981210815565165,61.65893561359806,61.342947274707335,0.3159883388907261
9621.095310047305,0.3396146641201915,61.67149121100785,61.3550087227999,0.3164824882079458
9622.382401339843,0.3493616329250771,61.6840459319359,61.36707017089247,0.3169757610434303
9623.66949263238,0.3590514944541406,61.69659977217954,61.37913161898502,0.31746815319451827
9624.956583924917,0.3686827384461848,61.70915272754857,61.39119306707759,0.3179596604709829
9626.243675217454,0.37825386473108447,61.721704793865314,61.403254515170154,0.31845027869515974
9627.530766509992,0.3877633834640298,61.73425596696476,61.41531596326272,0.3189400037020391
9628.817857802529,0.3972098153578722,61.74680624269463,61.42737741135529,0.3194288313393443
9630.104949095068,0.40659169191353944,61.75935561691549,61.43943885944787,0.3199167574676238
9631.392040387604,0.4159075556484796,61.77190408550082,61.45150030754042,0.32040377796040076
9632.679131680143,0.4251559603231013,61.784451644337146,61.463561755633,0.32088988870414425
9633.966222972678,0.4343354711651734,61.79699828932408,61.47562320372554,0.32137508559853956
9635.253314265217,0.4434446650921476,61.80954401637449,61.48768465181812,0.3218593645563672
9636.540405557753,0.45248213093137307,61.822088821414496,61.49974609991067,0.3223427215038228
9637.827496850292,0.46144646963816255,61.83463270038367,61.511807548003254,0.32282515238041753
9639.114588142827,0.47033629451168424,61.84717564923504,61.52386899609581,0.3233066531392339
9640.401679435367,0.4791502314086368,61.859717663935236,61.53593044418839,0.32378721974684765
9641.688770727904,0.4878869189546826,61.872258740464545,61.547991892280955,0.32426684818359064
9642.975862020441,0.49654500875360197,61.88479887481705,61.56005334037352,0.3247455344435295
9644.262953312978,0.5051231655941351,61.89733806300068,61.57211478846609,0.32522327453459354
9645.550044605516,0.5136200676544864,61.909876301037315,61.58417623655864,0.3257000644786743
9646.837135898053,0.5220344067044511,61.92241358496288,61.59623768465121,0.3261759003116751
9648.12422719059,0.530364888305141,61.93494991082744,61.608299132743774,0.3266507780836676
9649.411318483128,0.5386102320062739,61.947485274695296,61.62036058083634,0.3271246938589556
9650.698409775665,0.5467691715409994,61.960019672645046,61.63242202892891,0.327597643716139
9651.985501068204,0.5548404550182311,61.972553100769716,61.64448347702149,0.32806962374822746
9653.27259236074,0.5628228451124547,61.98508555517681,61.65654492511404,0.32854063006276846
9654.559683653279,0.5707151192509861,61.99761703198843,61.66860637320662,0.32901065878181157
9655.846774945814,0.5785160697986488,62.010147527341374,61.68066782129916,0.3294797060422141
9657.133866238353,0.5862245042398448,62.022677037387176,61.69272926939174,0.329947767995435
9658.420957530889,0.5938392453579927,62.035205558292255,61.70479071748429,0.33041484080796124
9659.708048823428,0.6013591314123024,62.04773308623794,61.716852165576874,0.3308809206610661
9660.995140115965,0.6087830163118645,62.06025961742064,61.72891361366944,0.33134600375120016
9662.282231408502,0.6161097697870288,62.07278514805184,61.74097506176201,0.33181008628983477
9663.56932270104,0.6233382775580422,62.085309674358285,61.753036509854574,0.3322731645037109
9664.856413993577,0.6304674415009278,62.097833192581966,61.76509795794714,0.3327352346348249
9666.143505286114,0.6374961798105753,62.1103556989803,61.777159406039694,0.33319629294060604
9667.430596578652,0.644423427161023,62.122877189826156,61.78922085413226,0.3336563356938953
9668.717687871189,0.6512481348629077,62.13539766140797,61.80128230222483,0.3341153591831443
9670.004779163726,0.6579692710180586,62.14791711002982,61.813343750317394,0.3345733597124294
9671.291870456265,0.6645858206712132,62.160435532011526,61.825405198409975,0.33503033360155143
9672.5789617488,0.6710967859588366,62.17295292368872,61.83746664650253,0.33548627718619173
9673.86605304134,0.6775011862550199,62.185469281412935,61.84952809459511,0.33594118681782703
9675.153144333875,0.6837980583144384,62.197984601551696,61.86158954268766,0.336395058864035
9676.440235626415,0.6899864564123499,62.210498880488615,61.87365099078024,0.3368478897083733
9677.72732691895,0.6960654524816163,62.22301211462345,61.88571243887278,0.3372996757506712
9679.01441821149,0.7020341362467224,62.235524300372205,61.89777388696536,0.33775041340684453
9680.301509504025,0.7078916153547832,62.248035434167214,61.90983533505791,0.3382000991093008
9681.588600796564,0.7136370155035141,62.260545512457234,61.921896783150494,0.3386487293067404
9682.875692089101,0.7192694805661513,62.273054531707494,61.93395823124306,0.3390963004644334
