wavenumber_cm1,normalized_observed,normalized_fitted,residual
3837.167,0.9502778240376936,0.1389786025613066,0.811299221476387
3837.649,0.9353424074794899,0.1485783377961018,0.7867640696833882
3838.131,0.9117083331820554,0.15815308321600885,0.7535552499660465
3838.613,0.8894681539991584,0.16770153530352935,0.721766618695629
3839.095,0.8606806446789597,0.17722239411594218,0.6834582505630175
3839.577,0.8212513742700153,0.18671436346196849,0.6345370108080468
3840.059,0.7860065146164231,0.196176151077586,0.5898303635388371
3840.542,0.747329233820388,0.2056260001719951,0.5417032336483929
3841.024,0.7158780716432568,0.21502349483613356,0.5008545768071232
3841.506,0.6714365981686328,0.2243869536450703,0.44704964452356244
3841.988,0.6404699074853546,0.2337151018037789,0.4067548056815757
3842.47,0.6148409428253369,0.2430066693166241,0.3718342735087128
3842.952,0.6041039978027126,0.25226039116014015,0.35184360664257247
3843.434,0.5898305589769592,0.2614750074545177,0.32835555152244156
3843.916,0.5856459995299454,0.27064926363497865,0.3149967358949668
3844.398,0.5840285857821998,0.2797819106220181,0.3042466751601817
3844.881,0.5947918887619061,0.28889051808086086,0.3059013706810453
3845.363,0.5898541009580875,0.29793612947521536,0.2919179714828722
3845.845,0.5839356294008641,0.30693641649295944,0.27699921290790464
3846.327,0.5800671097930239,0.3158901536971557,0.2641769560958682
3846.809,0.5665494149032987,0.3247961219767843,0.24175329292651437
3847.291,0.5497226186876872,0.33365310871219045,0.2160695099754968
3847.773,0.5240084322240525,0.3424599079397995,0.18154852428425294
3848.255,0.4871663668499302,0.3512153205158276,0.1359510463341026
3848.738,0.42960513379506526,0.35993615447201954,0.06966897932304572
3849.219,0.35872129259104607,0.36856722421310173,-0.00984593162205566
3849.702,0.28921438781829356,0.3771791248238021,-0.08796473700550855
3850.184,0.18855689908378348,0.38571702380512246,-0.19716012472133898
3850.666,0.1032439438731793,0.394197645974337,-0.2909537021011577
3851.148,0.025094671636032538,0.4026198365080893,-0.3775251648720568
3851.63,-0.03466680756887007,0.41098244852228144,-0.4456492560911515
3852.112,-0.0683595913596807,0.41928434322763936,-0.48764393458732
3852.594,-0.07815646150555887,0.42752439008446147,-0.5056808515900203
3853.076,-0.0741893930350769,0.4357014669559415,-0.5098908599910184
3853.559,-0.04280300365640575,0.4438312248143008,-0.4866342284707066
3854.041,0.011298872339251677,0.4518788932891076,-0.4405800209498559
3854.523,0.0962731099053758,0.45986027503913396,-0.36358716513375816
3855.005,0.18406277960975942,0.4677742830699446,-0.2837115034601852
3855.487,0.2809151595812093,0.47561983954037496,-0.19470467995916568
3855.969,0.39051148543357234,0.48339587590862054,-0.0928843904750482
3856.451,0.49265988004687195,0.49110133307737336,0.0015585469694985865
3856.933,0.6023925349877794,0.4987351615376109,0.10365737345016857
3857.416,0.6911440904186243,0.5063119323101217,0.18483215810850262
3857.898,0.7652597351089446,0.5137992399254003,0.2514604951835443
3858.38,0.8121920647541383,0.5212118271471158,0.2909802376070225
3858.862,0.8444094703078184,0.5285486842517801,0.3158607860560383
3859.344,0.8623629207451368,0.5358088118031922,0.3265541089419446
3859.826,0.8655018914426479,0.5429912207882918,0.3225106706543561
3860.308,0.8775674159167416,0.5500949327513158,0.32747248316542577
3860.79,0.8740071539187787,0.5571189799264893,0.3168881739922894
3861.272,0.8685712342324868,0.5640624053695307,0.30450882886295616
3861.755,0.8629040203731957,0.5709384138668682,0.2919656065063275
3862.237,0.859539941430919,0.5777175968148236,0.28182234461609545
3862.719,0.8437129585349069,0.5844133515127661,0.25929960702214083
3863.201,0.8411167348387114,0.5910247656094157,0.25009196922929566
3863.683,0.8404988178817846,0.5975509382094275,0.2429478796723571
3864.165,0.8372977429956755,0.6039909799956318,0.23330676300004372
3864.647,0.8300095697422388,0.6103440133498198,0.21966555639241903
3865.129,0.8282187588624053,0.6166091724716228,0.21160958639078242
3865.612,0.834718704403544,0.622798324849851,0.21192037955369303
3866.094,0.844957204879197,0.6288849992673224,0.21607220561187457
3866.576,0.8652088216608297,0.6348812724173908,0.2303275492434389
3867.058,0.8720281082525247,0.6407863269556267,0.2312417812968981
3867.54,0.8847684694772613,0.6465993579268171,0.23816911155044418
3868.022,0.8949198545030782,0.6523195728741845,0.2426002816288937
3868.504,0.9033133007899997,0.6579461919467832,0.24536710884321655
3868.986,0.9174718642973094,0.6634784480054563,0.2539934162918531
3869.469,0.9260567907883617,0.6689267677068247,0.257130023081537
3869.951,0.9318401203901737,0.674267848046707,0.2575722723434667
3870.433,0.9298111277534391,0.6795123397596862,0.25029878799375294
3870.915,0.9185897455026492,0.6846595276038722,0.233930217898777
3871.397,0.9122881411927023,0.6897087095521557,0.2225794316405466
3871.879,0.899412706050572,0.6946591968872335,0.20475350916333845
3872.361,0.8815789671991744,0.6995103142952017,0.18206865290397267
3872.843,0.8681802229352389,0.7042613999570645,0.1639188229781744
3873.325,0.8519684041647421,0.7089118056384413,0.14305659852630082
3873.808,0.8328461533766395,0.7134702289769025,0.11937592439973699
3874.29,0.8156626556872912,0.7179171726509288,0.09774548303636243
3874.772,0.801520252910754,0.7222615727745418,0.07925868013621218
3875.254,0.7948362148984701,0.7265028363415706,0.06833337855689947
3875.736,0.7901674877717894,0.7306403843515414,0.05952710342024792
3876.218,0.7859541224430466,0.7346736518881991,0.051280470554847524
3876.7,0.7728892762416527,0.7386020881961107,0.03428718804554198
3877.182,0.7644805546562177,0.7424251567552873,0.022055397900930362
3877.665,0.7644868416656269,0.7461499369157334,0.018336904749893468
3878.146,0.7601756422487569,0.7497531161594361,0.010422526089320816
3878.629,0.7573547421365108,0.7532641638195945,0.004090578316916282
3879.111,0.7522319214288643,0.7566604601515142,-0.004428538722649922
3879.593,0.7483478820058131,0.7599489211965358,-0.01160103919072264
3880.075,0.7355476978032227,0.763129097337125,-0.027581399533902262
3880.557,0.724324038263488,0.7662005536593532,-0.04187651539586523
3881.039,0.7096648720531142,0.7691628700118798,-0.059497997958765536
3881.521,0.6840441018984007,0.772015641062831,-0.08797153916443035
3882.003,0.6642438313093552,0.7747584763547473,-0.1105146450453921
3882.486,0.6384806185036163,0.7773963471046133,-0.138915728600997
3882.968,0.6116091354475921,0.7799179692922068,-0.1683088338446147
3883.45,0.5846280309757729,0.782328573412515,-0.19770054243674218
3883.932,0.5641467357292047,0.7846278290457336,-0.22048109331652888
3884.414,0.5458724964656877,0.7868154208907409,-0.24094292442505316
3884.896,0.5423797328653175,0.7888910488077604,-0.2465113159424429
3885.378,0.5381603182497169,0.7908544278590093,-0.2526941096092924
3885.86,0.5363811601781583,0.7927052883472786,-0.2563241281691203
3886.343,0.537068262928689,0.7944468644474587,-0.2573786015187697
3886.825,0.5478688358791812,0.796071705158034,-0.24820286927885282
3887.307,0.568332056515797,0.7975833095638093,-0.2292512530480123
3887.789,0.5815280017959497,0.7989814693060486,-0.21745346751009897
3888.271,0.6091026207125042,0.8002659914283706,-0.19116337071586642
3888.753,0.6302747892694861,0.8014366984028388,-0.17116190913335272
3889.235,0.6492428882821725,0.8024934281539513,-0.15325053987177883
3889.717,0.6619683001338099,0.8034360340805313,-0.1414677339467214
3890.199,0.6834618199079247,0.8042643850755269,-0.12080256516760224
3890.682,0.6859436049521608,0.8049797278710873,-0.11903612291892651
3891.164,0.6919287793338565,0.805579000160463,-0.11365022082660647
3891.646,0.6930337264219067,0.8060637171689697,-0.11302999074706299
3892.128,0.6849436955820614,0.8064338099541398,-0.12149011437207846
3892.61,0.6803193117726726,0.8066892251350221,-0.12636991336234948
3893.092,0.6773347412461171,0.8068299248993146,-0.12949518365319745
3893.574,0.6762809757070257,0.806855887008396,-0.13057491130137033
3894.056,0.6746414040296818,0.8067671048002375,-0.13212570077055574
3894.539,0.6799649280971835,0.8065630457017364,-0.12659811760455297
3895.021,0.6816111977415421,0.8062445792280915,-0.12463338148654934
3895.503,0.685520526856191,0.8058114420074124,-0.12029091515122137
3895.985,0.6949261830703123,0.8052636897031911,-0.11033750663287878
3896.467,0.7122661736039845,0.8046013935383538,-0.09233521993436933
3896.949,0.7390786978982717,0.8038246402854994,-0.06474594238722764
3897.431,0.7635905167813314,0.8029335322550112,-0.0393430154736798
3897.913,0.7980268846848633,0.801928187281073,-0.003901302596209688
3898.396,0.8207093367307943,0.8008062976884172,0.019903039042377113
3898.878,0.849229155236337,0.7995726580875073,0.04965649714882969
3899.36,0.8821505816109235,0.7982252283739633,0.08392535323696027
3899.842,0.9164997901451336,0.7967641883272227,0.11973560181791087
3900.324,0.9305591436390853,0.795189733148969,0.1353694104901163
3900.806,0.9526012400949342,0.7935020734365574,0.15909916665837676
3901.288,0.9585461872511145,0.7917014351543286,0.16684475209678595
3901.77,0.951139889558521,0.789788059602853,0.161351829955668
3902.252,0.9394336868084198,0.7877622033860616,0.15167148342235814
3902.735,0.9165023131434372,0.7856195861127083,0.1308827270307289
3903.217,0.8984058635578753,0.7833693675202338,0.11503649603764154
3903.699,0.8738450221028672,0.7810075301778753,0.09283749192499191
3904.181,0.8436041985008487,0.7785343915645483,0.06506980693630038
3904.663,0.8160399272678952,0.7759502842671767,0.04008964300071849
3905.145,0.7889415131155408,0.7732555559354888,0.015685957180052057
3905.627,0.7759149626378163,0.7704505692346917,0.005464393403124657
3906.109,0.757804055258204,0.7675357017962184,-0.009731646538014393
3906.592,0.7499738290015028,0.7645049580370665,-0.01453112903556375
3907.073,0.7317604742894992,0.7613779097528557,-0.02961743546335649
3907.556,0.7332423934428526,0.7581289757818764,-0.024886582339023855
3908.038,0.7286834189373123,0.7547784351298545,-0.026095016192542286
3908.52,0.7225138052689318,0.7513201254749785,-0.028806320206046676
3909.002,0.7188045258357711,0.7477545131274925,-0.02894998729172138
3909.484,0.7100565989161428,0.7440820789620923,-0.03402548004594952
3909.966,0.7128079677707408,0.7403033183526165,-0.027495350581875688
3910.448,0.7204375431016121,0.7364187411047066,-0.0159811980030945
3910.93,0.710574772909246,0.7324288713865641,-0.021854098477318118
3911.413,0.7084475298587247,0.7283256440772617,-0.019878114218537024
3911.895,0.7064789598894906,0.7241266034144729,-0.01764764352498227
3912.377,0.705176067660313,0.7198239294302036,-0.014647861769890524
3912.859,0.7161231632415096,0.7154182030405145,0.0007049602009950862
3913.341,0.7197722484280287,0.7109100191485115,0.008862229279517186
3913.823,0.7302513651924945,0.7062999865635161,0.023951378628978337
3914.305,0.7414576685063066,0.7015887279184372,0.039868940587869384
3914.787,0.7403573407089956,0.6967768795851396,0.04358046112385605
3915.27,0.7432489751849676,0.6918547977275598,0.05139417745740782
3915.752,0.7286641762879992,0.6868435283875587,0.04182064790044049
3916.234,0.7204352056448556,0.681733661453932,0.03870154419092364
3916.716,0.7145831275569461,0.6765258873994403,0.03805724015750578
3917.198,0.7042328184090505,0.6712209099850657,0.033011908423984826
3917.68,0.6831773296051318,0.665819446164504,0.01735788344062783
3918.162,0.6600576135079491,0.6603222259867673,-0.0002646124788181492
3918.644,0.6419989962896356,0.6547299924970871,-0.01273099620745144
3919.126,0.6211732459143263,0.6490435016360407,-0.02787025572171442
3919.609,0.6078839597224797,0.6432514338369569,-0.03536747411447727
3920.091,0.5988361082519881,0.6373785556036418,-0.038542447351653686
3920.573,0.5838763978299223,0.631413765817858,-0.04753736798793573
3921.055,0.5781781593405032,0.6253578709836042,-0.047179711643100974
3921.537,0.5524878091667685,0.6192116899695439,-0.06672388080277536
3922.019,0.5429205216686989,0.6129760538979124,-0.07005553222921357
3922.501,0.5446283566580273,0.6066518060316215,-0.062023449373594164
3922.983,0.5531377649208609,0.6002398016598851,-0.047102036739024244
3923.466,0.5578163215043511,0.5937273350866765,-0.0359110135823254
3923.948,0.5612735005170009,0.5871422535715496,-0.02586875305454872
3924.43,0.5698462382798969,0.5804720542667184,-0.010625815986821552
3924.912,0.5776650920938204,0.5737176394130737,0.003947452680746699
3925.394,0.587377022028329,0.5668799226809693,0.02049709934735966
3925.876,0.6071083313340853,0.5599598290462398,0.047148502287845506
3926.358,0.626544373171316,0.5529582946646278,0.07358607850668819
3926.84,0.6281804708934784,0.5458762667447646,0.08230420414871376
3927.323,0.6252571927720717,0.5386997633979078,0.08655742937416389
3927.805,0.6049990554902069,0.5314594716081886,0.07353958388201831
3928.287,0.5701905695616146,0.5241415949735878,0.046048974588026814
3928.769,0.5158406246643154,0.5167471236355439,-0.0009064989712285199
3929.251,0.4865851383245635,0.5092770581306918,-0.02269191980612828
3929.733,0.44102147746491926,0.501732409255044,-0.06071093179012477
3930.215,0.36957096235149317,0.4941141979267589,-0.12454323557526575
3930.697,0.2934022438296709,0.4864234550477058,-0.1930212112180349
3931.179,0.2241358620607507,0.4786612213634554,-0.2545253593027047
3931.662,0.16691669035632725,0.4708122244722717,-0.3038955341159445
3932.144,0.10870508687882029,0.4629100272478393,-0.354204940369019
3932.626,0.05574478557334321,0.4549395213270699,-0.39919473575372666
3933.108,0.0023273314060549694,0.4469017854243318,-0.44457445401827683
3933.59,-0.029288859101339354,0.4387979073783201,-0.4680867664796594
3934.072,-0.06287973322626315,0.43062898400444716,-0.4935087172307103
3934.554,-0.08490372789190254,0.42239612094602424,-0.5072998488379268
3935.036,-0.10918835141979448,0.4141004325242418,-0.5232887839440362
3935.519,-0.11901448669349156,0.4057256392454881,-0.5247401259389797
3936.0,-0.11123990571750941,0.39732507935670214,-0.5085649850742116
3936.483,-0.10244376146603452,0.38883003633716307,-0.4912737978031976
3936.965,-0.09421681035836021,0.380294238192453,-0.4745110485508132
3937.447,-0.0679664387242174,0.37170131353215385,-0.4396677522563712
3937.929,-0.05904464704935834,0.3630524255459229,-0.42209707259528123
3938.411,-0.02726727740674089,0.35434874501907476,-0.38161602242581566
3938.893,0.007794014700926036,0.34559145017371906,-0.337797435472793
3939.375,0.018221734117397963,0.33678172650899707,-0.3185599923915991
3939.857,0.030493884078246603,0.32792076664015335,-0.29742688256190675
3940.34,0.04352341013963461,0.3189912314149502,-0.2754678212753156
3940.822,0.05545495429625442,0.31003130458927075,-0.25457635029301634
3941.304,0.055395668014807074,0.3010237630027698,-0.2456280949879627
3941.786,0.04781157248772541,0.29196982612128397,-0.24415825363355856
3942.268,0.03443300713523985,0.2828707197082042,-0.24843771257296438
3942.75,0.017213358785854067,0.2737276756583147,-0.2565143168724606
3943.232,-0.008482920555091316,0.2645419318306268,-0.2730248523857181
3943.714,-0.04493904555186841,0.2553147318804828,-0.3002537774323512
3944.197,-0.08319388196286781,0.24602805718041068,-0.32922193914327846
3944.679,-0.12975252485081623,0.23672161878684728,-0.3664741436376635
3945.161,-0.15587977401156566,0.2273774909434456,-0.3832572649550112
3945.643,-0.1829325336233178,0.21799693880670198,-0.40092947243001975
3946.125,-0.22025794774828358,0.20858123247822957,-0.42883918022651313
3946.607,-0.25637764263332613,0.19913164683238777,-0.4555092894657139
3947.089,-0.27236977775063953,0.18964946134345068,-0.4620192390940902
3947.571,-0.29694092679195416,0.1801359599119228,-0.47707688670387693
3948.053,-0.3063177210547905,0.1705924306905565,-0.476910151745347
3948.536,-0.3289354521613979,0.16100027746702567,-0.4899357296284236
3949.018,-0.33224056699102755,0.15140051768043944,-0.483641084671467
3949.5,-0.3403535769242138,0.14177462102591049,-0.4821281979501243
3949.982,-0.35003866336673034,0.13212389091947918,-0.4821625542862095
3950.464,-0.353843540360276,0.12244963415014579,-0.47629317451042175
3950.946,-0.3558237077969916,0.11275316070262348,-0.46857686849961505
3951.428,-0.3621331665811157,0.10303578357963591,-0.46516895016075166
3951.91,-0.37040501815038207,0.09329881862391398,-0.46370383677429605
3952.393,-0.3783655083092759,0.0835233271894266,-0.4618888354987025
3952.875,-0.38756142023553786,0.07375111077580918,-0.46131253101134706
3953.357,-0.39485331260786916,0.06396327205874788,-0.458816584666617
3953.839,-0.40640816209069713,0.05416113645695722,-0.4605692985476544
